x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,class
0.142197847366333,0.4089590460062027,0.08306437730789185,0.3679467588663101,0.045185089111328125,0.2976877838373184,0.026449978351593018,0.23381496965885162,0.0,0.1944233924150467,0.09116518497467041,0.20674143731594086,0.07717031240463257,0.12683670222759247,0.0704113245010376,0.07639925181865692,0.06595587730407715,0.0304802805185318,0.12971681356430054,0.19779984652996063,0.12825745344161987,0.10542844235897064,0.12819230556488037,0.049468472599983215,0.12760722637176514,0.0,0.1654261350631714,0.20835144817829132,0.17503011226654053,0.12561361491680145,0.17821627855300903,0.07170902192592621,0.17884504795074463,0.02212388813495636,0.1995975375175476,0.23509253561496735,0.22214597463607788,0.17882971465587616,0.2348560094833374,0.13940279185771942,0.24456888437271118,0.10105209052562714,32
0.1431739330291748,0.41339580714702606,0.08260726928710938,0.3715076893568039,0.04427027702331543,0.30123554170131683,0.025759637355804443,0.23689483106136322,0.0,0.1962018460035324,0.09071415662765503,0.21055077016353607,0.07661938667297363,0.1282021552324295,0.06997382640838623,0.07675151526927948,0.06600791215896606,0.03004060685634613,0.12945246696472168,0.20185275375843048,0.12755519151687622,0.10793463885784149,0.12788623571395874,0.050547465682029724,0.12819969654083252,0.0,0.16574525833129883,0.21247465908527374,0.17543452978134155,0.12815044820308685,0.17932051420211792,0.07320214807987213,0.18078583478927612,0.023266449570655823,0.20056265592575073,0.23928894102573395,0.2222689390182495,0.18121354281902313,0.23444050550460815,0.1411755234003067,0.24374860525131226,0.10249428451061249,32
0.14228516817092896,0.41482266783714294,0.08146494626998901,0.3739602267742157,0.04341304302215576,0.30439087748527527,0.024754822254180908,0.2398912012577057,0.0,0.19736483693122864,0.08953845500946045,0.2117004096508026,0.07592302560806274,0.13007208704948425,0.06925737857818604,0.0786915123462677,0.06526213884353638,0.031717926263809204,0.12840908765792847,0.20252665877342224,0.1281631588935852,0.10910287499427795,0.12831443548202515,0.051523447036743164,0.12826859951019287,0.0,0.16461873054504395,0.2130865454673767,0.17465746402740479,0.1291867196559906,0.17834192514419556,0.07426789402961731,0.17991244792938232,0.024074643850326538,0.19918829202651978,0.24046334624290466,0.22185319662094116,0.18308869004249573,0.23496514558792114,0.14312481880187988,0.24547934532165527,0.10446721315383911,32
0.1419980525970459,0.4139503091573715,0.08236324787139893,0.3742396682500839,0.04401564598083496,0.30353622138500214,0.025664448738098145,0.23930181562900543,0.0,0.19816453754901886,0.08939439058303833,0.20966355502605438,0.07600229978561401,0.12906353175640106,0.07000547647476196,0.07847370207309723,0.06639617681503296,0.032577529549598694,0.12895333766937256,0.2013898640871048,0.12753254175186157,0.10819394886493683,0.12753969430923462,0.05033062398433685,0.1273556351661682,0.0,0.1655922532081604,0.21290622651576996,0.17557698488235474,0.1298971325159073,0.1795365810394287,0.07546792924404144,0.1810740828514099,0.02589850127696991,0.20014536380767822,0.2410375326871872,0.22175008058547974,0.1845071166753769,0.2343549132347107,0.14526258409023285,0.24410176277160645,0.10713152587413788,32
0.14364880323410034,0.4142208695411682,0.08409446477890015,0.37438833713531494,0.046029508113861084,0.30210208892822266,0.027342617511749268,0.23637059330940247,0.0,0.19704198837280273,0.09258663654327393,0.20761674642562866,0.07880151271820068,0.12693125009536743,0.07271730899810791,0.07620233297348022,0.0692259669303894,0.03044283390045166,0.13169783353805542,0.19963496923446655,0.13024580478668213,0.10639387369155884,0.13095438480377197,0.049542784690856934,0.13134151697158813,0.0,0.16784977912902832,0.21136748790740967,0.17795193195343018,0.12818115949630737,0.1824691891670227,0.07453200221061707,0.18417179584503174,0.026007890701293945,0.20242947340011597,0.23925679922103882,0.2247282862663269,0.18239820003509521,0.23755329847335815,0.1435527503490448,0.24740219116210938,0.10585442185401917,32
0.20074373483657837,0.5539856255054474,0.12140130996704102,0.5229407846927643,0.06820160150527954,0.4257389008998871,0.03820919990539551,0.3383084535598755,0.0,0.2806847095489502,0.12081074714660645,0.29284587502479553,0.09766662120819092,0.1820518970489502,0.08637338876724243,0.11102494597434998,0.07940596342086792,0.050299495458602905,0.17460769414901733,0.2775202989578247,0.16634035110473633,0.15177679061889648,0.16289621591567993,0.06796123087406158,0.16047251224517822,0.0,0.22540730237960815,0.2896031141281128,0.22910279035568237,0.1713549792766571,0.23053020238876343,0.09521809220314026,0.23002934455871582,0.028351634740829468,0.2744649052619934,0.3231915533542633,0.29622161388397217,0.23603305220603943,0.3102951645851135,0.17959734797477722,0.3199281692504883,0.12600240111351013,32
0.14315426349639893,0.4161454439163208,0.08362984657287598,0.37608224153518677,0.0457463264465332,0.3045974373817444,0.0267179012298584,0.23989397287368774,0.0,0.2005302608013153,0.09215164184570312,0.2111952304840088,0.07821744680404663,0.13003364205360413,0.07215279340744019,0.07872673869132996,0.06899136304855347,0.032070159912109375,0.1309548020362854,0.20258793234825134,0.12979775667190552,0.10835838317871094,0.13047164678573608,0.05078303813934326,0.1310204267501831,0.0,0.16711080074310303,0.21356844902038574,0.17714250087738037,0.12955886125564575,0.1815287470817566,0.07545799016952515,0.18361550569534302,0.026447206735610962,0.20161205530166626,0.2408427894115448,0.22449839115142822,0.18315449357032776,0.23781061172485352,0.14356839656829834,0.24825477600097656,0.10546225309371948,32
0.1423836350440979,0.41782011091709137,0.08309227228164673,0.37563033401966095,0.04524499177932739,0.30371393263339996,0.026390910148620605,0.23911352455615997,0.0,0.19788558781147003,0.09103137254714966,0.21024803817272186,0.07606488466262817,0.12862332165241241,0.06920337677001953,0.07710589468479156,0.06525909900665283,0.030235782265663147,0.13008922338485718,0.20186851918697357,0.12839734554290771,0.10833920538425446,0.12845981121063232,0.05066026747226715,0.12814325094223022,0.0,0.16623294353485107,0.2125445455312729,0.17637759447097778,0.12806527316570282,0.17987722158432007,0.07250674068927765,0.18082481622695923,0.021963760256767273,0.20067167282104492,0.23921088874340057,0.22430211305618286,0.17997391521930695,0.2377239465713501,0.13887782394886017,0.2476537823677063,0.09910963475704193,32
0.14429813623428345,0.41726917028427124,0.08401268720626831,0.37467068433761597,0.04566395282745361,0.30451470613479614,0.0258292555809021,0.24033665657043457,0.0,0.19791194796562195,0.0917319655418396,0.21128559112548828,0.07677698135375977,0.12908285856246948,0.06975686550140381,0.07814550399780273,0.06554818153381348,0.03166460990905762,0.13075172901153564,0.20242568850517273,0.1288931965827942,0.10783612728118896,0.12822115421295166,0.05032256245613098,0.12737315893173218,0.0,0.16721707582473755,0.2133195996284485,0.1761019229888916,0.12879058718681335,0.1796203851699829,0.07385757565498352,0.18114203214645386,0.024390876293182373,0.20164716243743896,0.24095863103866577,0.22345876693725586,0.18324163556098938,0.23644542694091797,0.14313310384750366,0.24688935279846191,0.10479086637496948,32
0.1486184000968933,0.42409275472164154,0.08693403005599976,0.3856329172849655,0.04742711782455444,0.31417088210582733,0.027681589126586914,0.2482009381055832,0.0,0.20625518262386322,0.0931517481803894,0.21743695437908173,0.07784318923950195,0.13503803312778473,0.07029992341995239,0.08368431031703949,0.06533986330032349,0.036733850836753845,0.13306653499603271,0.20755352079868317,0.1307620406150818,0.11122067272663116,0.13067185878753662,0.051947787404060364,0.13019776344299316,0.0,0.16980814933776855,0.21858130395412445,0.1803533434867859,0.13280750811100006,0.184456467628479,0.0777510553598404,0.1849879026412964,0.027703508734703064,0.2051416039466858,0.2465216964483261,0.22763597965240479,0.18747065961360931,0.23985356092453003,0.14683400094509125,0.24846994876861572,0.1077423244714737,32
0.1496185064315796,0.4255223274230957,0.08825743198394775,0.38753342628479004,0.04835927486419678,0.313973605632782,0.028005897998809814,0.24803608655929565,0.0,0.20895150303840637,0.09388101100921631,0.21652260422706604,0.07906889915466309,0.1333523392677307,0.07162708044052124,0.08094969391822815,0.06716543436050415,0.03411403298377991,0.13472014665603638,0.20713219046592712,0.13196426630020142,0.11151537299156189,0.1319090723991394,0.05191504955291748,0.1320144534111023,0.0,0.17230427265167236,0.21859803795814514,0.18304574489593506,0.13208165764808655,0.18695533275604248,0.07739198207855225,0.18747621774673462,0.0280989408493042,0.20797133445739746,0.24726217985153198,0.23099768161773682,0.18843325972557068,0.24278122186660767,0.1468820869922638,0.25110065937042236,0.10661694407463074,32
0.14965498447418213,0.4248548001050949,0.08776247501373291,0.38706354796886444,0.04806530475616455,0.31321124732494354,0.028397440910339355,0.24752573668956757,0.0,0.2091393917798996,0.09361416101455688,0.2152765542268753,0.07772529125213623,0.13148103654384613,0.0701209306716919,0.07902584969997406,0.06555807590484619,0.03238798677921295,0.1348244547843933,0.20700566470623016,0.13268905878067017,0.1103396862745285,0.1332920789718628,0.050598785281181335,0.13358473777770996,0.0,0.17268913984298706,0.2186986654996872,0.18383407592773438,0.13349048793315887,0.18791139125823975,0.07748888432979584,0.1883176565170288,0.027730226516723633,0.20851272344589233,0.24618573486804962,0.23172855377197266,0.18425695598125458,0.2442980408668518,0.14201830327510834,0.2530876398086548,0.1013578325510025,32
0.1520836353302002,0.4338042140007019,0.08915531635284424,0.39504092931747437,0.04815113544464111,0.3193947672843933,0.02774602174758911,0.25255653262138367,0.0,0.21291068196296692,0.09331339597702026,0.21941140294075012,0.07814395427703857,0.13346624374389648,0.07042771577835083,0.07994145154953003,0.06520026922225952,0.0322595089673996,0.13500547409057617,0.211005300283432,0.13380217552185059,0.11182379722595215,0.13464772701263428,0.05154484510421753,0.13481950759887695,0.0,0.17340242862701416,0.22332555055618286,0.18515533208847046,0.134526789188385,0.19024944305419922,0.07720959186553955,0.1915271282196045,0.026094451546669006,0.209760844707489,0.2522614300251007,0.23300743103027344,0.19039446115493774,0.24614542722702026,0.14741507172584534,0.25566959381103516,0.10609737038612366,32
0.15818297863006592,0.4386938661336899,0.09322977066040039,0.40326403081417084,0.050821542739868164,0.3270879238843918,0.030284464359283447,0.25728456676006317,0.0,0.21662046015262604,0.0981866717338562,0.22407220304012299,0.0814356803894043,0.13681520521640778,0.07288920879364014,0.08192186057567596,0.06756198406219482,0.03319866955280304,0.14081412553787231,0.21470026671886444,0.1385137438774109,0.1139676421880722,0.13814663887023926,0.05234895646572113,0.13786858320236206,0.0,0.17982620000839233,0.225971058011055,0.18958383798599243,0.13525263965129852,0.19257283210754395,0.07648585736751556,0.1927700638771057,0.02462276816368103,0.21683382987976074,0.253830149769783,0.23921138048171997,0.1898001879453659,0.2518952488899231,0.14598943293094635,0.26162320375442505,0.10430105030536652,32
0.16001904010772705,0.44591107964515686,0.09415435791015625,0.409718781709671,0.05221676826477051,0.3310047686100006,0.03180861473083496,0.25871431827545166,0.0,0.21832016110420227,0.10238772630691528,0.2285948097705841,0.08511334657669067,0.13924407958984375,0.07601577043533325,0.08333024382591248,0.07009971141815186,0.032922446727752686,0.14544570446014404,0.21905353665351868,0.14320838451385498,0.11684262752532959,0.14214342832565308,0.0541805624961853,0.14094281196594238,0.0,0.18462443351745605,0.2305222451686859,0.19663214683532715,0.13882195949554443,0.20042628049850464,0.07942447066307068,0.20038455724716187,0.026155754923820496,0.2217959761619568,0.25867390632629395,0.2457227110862732,0.1920442283153534,0.25836753845214844,0.1464603841304779,0.2671428322792053,0.10239201784133911,32
0.16868960857391357,0.47393399477005005,0.10437631607055664,0.43851983547210693,0.06205326318740845,0.3548591732978821,0.036055147647857666,0.27991586923599243,0.0,0.23374015092849731,0.10880261659622192,0.24282929301261902,0.08747738599777222,0.1453150510787964,0.07619231939315796,0.0841769278049469,0.06988853216171265,0.030129864811897278,0.1538286805152893,0.2321755588054657,0.14839595556259155,0.12377184629440308,0.14806586503982544,0.056019484996795654,0.14959323406219482,0.0,0.19656050205230713,0.24480438232421875,0.20557689666748047,0.14670723676681519,0.21203017234802246,0.08528602123260498,0.21631431579589844,0.030300691723823547,0.23779302835464478,0.2760031223297119,0.2613874077796936,0.20515480637550354,0.277485728263855,0.15888050198554993,0.29044485092163086,0.11393111944198608,32
0.20100760459899902,0.555182158946991,0.12273216247558594,0.5241273641586304,0.06911081075668335,0.42807286977767944,0.03854954242706299,0.3423358201980591,0.0,0.28686070442199707,0.12158912420272827,0.2939654588699341,0.09877884387969971,0.18210336565971375,0.08866852521896362,0.11080639064311981,0.08233857154846191,0.05042038857936859,0.1751384139060974,0.2785030007362366,0.1671518087387085,0.15160304307937622,0.16401678323745728,0.06756633520126343,0.16140466928482056,0.0,0.22619003057479858,0.2909764349460602,0.2291043996810913,0.1703026294708252,0.23075908422470093,0.09418721497058868,0.23050975799560547,0.027811437845230103,0.27571940422058105,0.32592394948005676,0.29893696308135986,0.2386159896850586,0.31350529193878174,0.18183684349060059,0.3233668804168701,0.12818463146686554,32
0.17206478118896484,0.4776748865842819,0.1073870062828064,0.44245515763759613,0.06311279535293579,0.36035357415676117,0.03513765335083008,0.2868754714727402,0.0,0.2398814707994461,0.1101076602935791,0.24933411180973053,0.08868592977523804,0.15039612352848053,0.07871967554092407,0.0880960077047348,0.07367944717407227,0.03356161713600159,0.15597617626190186,0.23777039349079132,0.14956629276275635,0.12710009515285492,0.14904439449310303,0.05741426348686218,0.15043115615844727,0.0,0.19969385862350464,0.2504025548696518,0.20861119031906128,0.14846710860729218,0.2149689793586731,0.08668678998947144,0.21939003467559814,0.03237666189670563,0.24195027351379395,0.28225116431713104,0.26667648553848267,0.20983774960041046,0.2844808101654053,0.16239963471889496,0.2986670732498169,0.11716096103191376,32
0.17368745803833008,0.4871305525302887,0.10844022035598755,0.45019325613975525,0.0636172890663147,0.3662779629230499,0.035796284675598145,0.2914985418319702,0.0,0.2444375455379486,0.110257089138031,0.2543086111545563,0.09032058715820312,0.15284422039985657,0.0808904767036438,0.08938825130462646,0.0758901834487915,0.033756062388420105,0.15726953744888306,0.2433406412601471,0.15164721012115479,0.1304650902748108,0.15187406539916992,0.05907204747200012,0.1536617875099182,0.0,0.20286357402801514,0.2569444179534912,0.211692214012146,0.15286868810653687,0.2187078595161438,0.0885966569185257,0.2237757444381714,0.031602174043655396,0.24720561504364014,0.29026874899864197,0.2721956968307495,0.21619221568107605,0.29007935523986816,0.16719165444374084,0.3041849136352539,0.11992701888084412,32
0.17420053482055664,0.4949130117893219,0.10761964321136475,0.4581700265407562,0.06298679113388062,0.37286433577537537,0.035686492919921875,0.2966958284378052,0.0,0.24746403098106384,0.11053478717803955,0.25732576847076416,0.09071916341781616,0.15590724349021912,0.08120584487915039,0.09111219644546509,0.07632744312286377,0.034251853823661804,0.15877485275268555,0.24551865458488464,0.1542290449142456,0.13251635432243347,0.15490871667861938,0.06008133292198181,0.15745919942855835,0.0,0.2048269510269165,0.2594538629055023,0.2142675518989563,0.15368708968162537,0.22120237350463867,0.0882740467786789,0.22660046815872192,0.02979208528995514,0.24879252910614014,0.2942953109741211,0.27441275119781494,0.22052893042564392,0.29278063774108887,0.1713215410709381,0.3075152635574341,0.12326577305793762,32
